2026-07-06 23:50:01 | INFO     | google_maps_extractor | Submitting search.
2026-07-06 23:50:01 | INFO     | google_maps_extractor | Waiting for results.
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Locating results panel...
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Results panel found.
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Panel is visible.
2026-07-06 23:50:05 | INFO     | google_maps_extractor | clientHeight=611
2026-07-06 23:50:05 | INFO     | google_maps_extractor | scrollHeight=1814
2026-07-06 23:50:05 | INFO     | google_maps_extractor | scrollTop=0
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Results panel ready.
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:05 | INFO     | google_maps_extractor | --------------------------------
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Current scroll iteration: 1
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Number of new businesses found on that screen: 8
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Number of businesses extracted so far: 0
2026-07-06 23:50:05 | INFO     | google_maps_extractor | --------------------------------
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Processing discovered business 1
2026-07-06 23:50:05 | INFO     | google_maps_extractor | Business: SKY SPECIALITY CLINIC- Dr Kumar Ramamoorthy MBBS, DNB PAEDIATRICS, CCEBDM (DIABETES)
2026-07-06 23:50:06 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:06 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:06 | INFO     | google_maps_extractor | Attempt 1: Normal click
2026-07-06 23:50:07 | INFO     | google_maps_extractor | Business opened successfully.
2026-07-06 23:50:07 | INFO     | google_maps_extractor | Extracting business details...
2026-07-06 23:50:07 | INFO     | google_maps_extractor | Extraction successful.
2026-07-06 23:50:07 | INFO     | google_maps_extractor | Returning to results...
2026-07-06 23:50:07 | INFO     | google_maps_extractor | Attempting history navigation to close detail panel.
2026-07-06 23:50:08 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:08 | INFO     | google_maps_extractor | --------------------------------
2026-07-06 23:50:08 | INFO     | google_maps_extractor | Processing discovered business 2
2026-07-06 23:50:08 | INFO     | google_maps_extractor | Business: PG Women & Child Clinic (OLD)-Paediatrician(Child Specialist)(Dr.Praveen) & Gynaecologist(Dr.Gomathy) in Avadi
2026-07-06 23:50:08 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:08 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:08 | INFO     | google_maps_extractor | Attempt 1: Normal click
2026-07-06 23:50:14 | INFO     | google_maps_extractor | Attempting history navigation to close detail panel.
2026-07-06 23:50:15 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:15 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:15 | INFO     | google_maps_extractor | Attempt 2: Retry click
2026-07-06 23:50:26 | INFO     | google_maps_extractor | Attempting history navigation to close detail panel.
2026-07-06 23:50:27 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:27 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:27 | INFO     | google_maps_extractor | Attempt 3: JavaScript click
2026-07-06 23:50:43 | INFO     | google_maps_extractor | Attempting history navigation to close detail panel.
2026-07-06 23:50:44 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:44 | INFO     | google_maps_extractor | Results panel restored.
2026-07-06 23:50:44 | INFO     | google_maps_extractor | Attempt 4: Keyboard Enter
2026-07-06 23:50:58 | ERROR    | google_maps_extractor | Failed to open business after all retry methods.
2026-07-06 23:50:58 | ERROR    | google_maps_extractor | Failed to process business 'PG Women & Child Clinic (OLD)-Paediatrician(Child Specialist)(Dr.Praveen) & Gynaecologist(Dr.Gomathy) in Avadi'. Continuing with the next business.
Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 458, in _process_businesses
    self._open_business(
    ~~~~~~~~~~~~~~~~~~~^
        business_name=business_name,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        place_href=business_snapshot["place_href"],
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        previous_name=previous_name
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 715, in _open_business
    raise SearchError(f"Failed to open business '{business_name}'.")
app.exceptions.SearchError: Failed to open business 'PG Women & Child Clinic (OLD)-Paediatrician(Child Specialist)(Dr.Praveen) & Gynaecologist(Dr.Gomathy) in Avadi'.
2026-07-06 23:50:58 | ERROR    | google_maps_extractor | Results panel recovery failed after processing 'PG Women & Child Clinic (OLD)-Paediatrician(Child Specialist)(Dr.Praveen) & Gynaecologist(Dr.Gomathy) in Avadi'.
Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 525, in _recover_results_panel
    if back_button.count() > 0 and back_button.is_visible():
       ~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\sync_api\_generated.py", line 18941, in count
    return mapping.from_maybe_impl(self._sync(self._impl_obj.count()))
                                   ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_locator.py", line 426, in count
    return await self._frame._query_count(self._selector)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_frame.py", line 139, in _query_count
    return await self._channel.send("queryCount", None, {"selector": selector})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 69, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 563, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.TargetClosedError: Locator.count: Target page, context or browser has been closed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 492, in _process_businesses
    self._recover_results_panel()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 531, in _recover_results_panel
    raise SearchError("Failed to restore the Google Maps results panel.") from error
app.exceptions.SearchError: Failed to restore the Google Maps results panel.
2026-07-06 23:50:58 | INFO     | google_maps_extractor | --------------------------------
2026-07-06 23:50:58 | INFO     | google_maps_extractor | Processing discovered business 3
2026-07-06 23:50:58 | INFO     | google_maps_extractor | Business: Dr Veena Balamurugan - G V Clinic
2026-07-06 23:50:58 | ERROR    | google_maps_extractor | Failed to process business 'Dr Veena Balamurugan - G V Clinic'. Continuing with the next business.
Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 525, in _recover_results_panel
    if back_button.count() > 0 and back_button.is_visible():
       ~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\sync_api\_generated.py", line 18941, in count
    return mapping.from_maybe_impl(self._sync(self._impl_obj.count()))
                                   ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_locator.py", line 426, in count
    return await self._frame._query_count(self._selector)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_frame.py", line 139, in _query_count
    return await self._channel.send("queryCount", None, {"selector": selector})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 69, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 563, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.TargetClosedError: Locator.count: Target page, context or browser has been closed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 457, in _process_businesses
    self._recover_results_panel()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 531, in _recover_results_panel
    raise SearchError("Failed to restore the Google Maps results panel.") from error
app.exceptions.SearchError: Failed to restore the Google Maps results panel.
2026-07-06 23:50:58 | ERROR    | google_maps_extractor | Results panel recovery failed after processing 'Dr Veena Balamurugan - G V Clinic'.
Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 525, in _recover_results_panel
    if back_button.count() > 0 and back_button.is_visible():
       ~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\sync_api\_generated.py", line 18941, in count
    return mapping.from_maybe_impl(self._sync(self._impl_obj.count()))
                                   ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_locator.py", line 426, in count
    return await self._frame._query_count(self._selector)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_frame.py", line 139, in _query_count
    return await self._channel.send("queryCount", None, {"selector": selector})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 69, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 563, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.TargetClosedError: Locator.count: Target page, context or browser has been closed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 492, in _process_businesses
    self._recover_results_panel()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 531, in _recover_results_panel
    raise SearchError("Failed to restore the Google Maps results panel.") from error
app.exceptions.SearchError: Failed to restore the Google Maps results panel.
2026-07-06 23:50:58 | INFO     | google_maps_extractor | --------------------------------
2026-07-06 23:50:58 | INFO     | google_maps_extractor | Processing discovered business 4
2026-07-06 23:50:58 | INFO     | google_maps_extractor | Business: Nuo Clinic Avadi - Best Clinic in Avadi
2026-07-06 23:50:58 | ERROR    | google_maps_extractor | Failed to process business 'Nuo Clinic Avadi - Best Clinic in Avadi'. Continuing with the next business.
Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 525, in _recover_results_panel
    if back_button.count() > 0 and back_button.is_visible():
       ~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\sync_api\_generated.py", line 18941, in count
    return mapping.from_maybe_impl(self._sync(self._impl_obj.count()))
                                   ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_locator.py", line 426, in count
    return await self._frame._query_count(self._selector)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_frame.py", line 139, in _query_count
    return await self._channel.send("queryCount", None, {"selector": selector})
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 69, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<3 lines>...
    )
    ^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\venv\Lib\site-packages\playwright\_impl\_connection.py", line 563, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.TargetClosedError: Locator.count: Target page, context or browser has been closed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 457, in _process_businesses
    self._recover_results_panel()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\srinivas\Desktop\GoogleMapsApi\app\scraper.py", line 531, in _recover_results_panel
